Date,Close,Return,Rolling_GARCH_Vol,RiskMetrics_Vol,VIX_Daily,RSI
2006-02-28,1280.6600341796875,-1.0455326977436477,0.6140133860026834,0.5597677661477257,0.7773469424344442,0.6495589233049657
2006-03-01,1291.239990234375,0.8227392693299463,0.6489157181117955,0.6001065507224534,0.7269516673513803,0.6475025130826964
2006-03-02,1289.1400146484375,-0.16276486762224268,0.6625263567293551,0.6157387385934517,0.7382906207659243,0.6460832205825463
2006-03-03,1287.22998046875,-0.14827330959771123,0.6473335710453405,0.5983106941049114,0.753409185268093,0.6183639545950387
2006-03-06,1278.260009765625,-0.6992821869927277,0.6325729650143238,0.5812196176488078,0.8025445499380587,0.5857485958210485
2006-03-07,1275.8800048828125,-0.1863645342863235,0.6393333943394309,0.5889711401470845,0.7975050284373358,0.5021927034773093
2006-03-08,1278.469970703125,0.20278871201145962,0.6254801425647198,0.5728504936446968,0.776087032021346,0.49021024708370425
2006-03-09,1272.22998046875,-0.48927767296980873,0.6125149985749389,0.5576160170654986,0.7987649388504341,0.3859011432222283
2006-03-10,1281.4200439453125,0.7197621493560185,0.6093474410063403,0.5537535946743064,0.7464798582235578,0.464715954736217
2006-03-13,1284.1300048828125,0.21125777270365995,0.619167426205831,0.5650910670826153,0.7162426691433853,0.5067957161828265
2006-03-14,1297.47998046875,1.0342456576622459,0.6066409148680393,0.5503144828572453,0.6765563922683163,0.528175625144829
2006-03-15,1303.02001953125,0.4260755580596741,0.6413590576218964,0.5906395796621522,0.7149828188061221,0.5885494669442994
2006-03-16,1305.3299560546875,0.17711864963935062,0.6339719986059802,0.5820792292722929,0.7546690356053561,0.5916159373379788
2006-03-17,1307.25,0.14698453814146073,0.6201954717359005,0.5660119401251328,0.7634882282695388,0.5779823943356917
2006-03-20,1305.0799560546875,-0.16613861808918454,0.6065560063320744,0.5499487363832409,0.7427001870600981,0.6688580633296454
2006-03-21,1297.22998046875,-0.6033101043218729,0.593781695162578,0.5347458445988964,0.7319911888521031,0.5430640469620357
2006-03-22,1305.0400390625,0.6002514715950028,0.5976235444979892,0.5391056632381559,0.7061636261419396,0.6054732802042153
2006-03-23,1301.6700439453125,-0.2585632377503073,0.6010271043217517,0.5429686279302358,0.7036438653915781,0.5941959861036104
2006-03-24,1302.949951171875,0.0982797745531337,0.5903672059958861,0.5302238507804148,0.7049037157288414,0.6797894407999778
2006-03-27,1301.6099853515625,-0.10289384550091378,0.5774240511589566,0.5146344594616646,0.7219121458506573,0.6906244720868119
2006-03-28,1293.22998046875,-0.645899872572224,0.5650791178827196,0.49959277202537045,0.7294714281017417,0.6010458021725213
2006-03-29,1302.8900146484375,0.7441935488966642,0.573582008903023,0.5095572198602656,0.6897851512266726,0.7006211924301232
2006-03-30,1300.25,-0.20283315831609944,0.5880110177602884,0.5265919568187349,0.7288414728951926,0.6346212441208985
2006-03-31,1294.8699951171875,-0.41462534298418036,0.5767066746216755,0.5129616175249005,0.7175025795564837,0.5740814598567098
2006-04-03,1297.81005859375,0.22679734297248083,0.5723824819559655,0.5075989502483448,0.7288414728951926,0.502641970183417
2006-04-04,1305.9300537109375,0.6237198100456351,0.5623033382437396,0.4952610571429889,0.7017540598477658,0.5222564192727881
2006-04-05,1311.56005859375,0.43018413240023456,0.5696314417791193,0.5038929329983198,0.7011241046412167,0.5452208785277781
2006-04-06,1309.0400390625,-0.19232391163138288,0.5663615944693389,0.49977705621231444,0.7212821906441083,0.5128848986908637
2006-04-07,1295.5,-1.03973529590452,0.5486522869961703,0.4868365113468625,0.7723074209337214,0.44042649946313217
2006-04-10,1296.6199951171875,0.08641538115478599,0.5917087171808136,0.5363321457702683,0.7678977945637125,0.4958500477177968
2006-04-11,1286.5699462890625,-0.7781154126378512,0.5778844216377926,0.5204239593229308,0.8189230248533256,0.3780579553315925
2006-04-12,1288.1199951171875,0.12040665483370268,0.5944791081239967,0.5393685635205195,0.8038044603511569,0.4083112042463618
2006-04-13,1289.1199951171875,0.07760240055048999,0.580885497958218,0.5237682753155559,0.7798667031848057,0.40615940740467893
2006-04-17,1285.3299560546875,-0.29443507331151375,0.5674556992208203,0.5081678283871205,0.7924655069366129,0.3929226423625279
2006-04-18,1307.280029296875,1.6933204646026205,0.5587986799983387,0.4979377371147706,0.7181324746871977,0.5780228965291019
2006-04-19,1309.9300537109375,0.20250765018054961,0.6810823144771073,0.6364790038885194,0.7130929531864748,0.5422124222110917
2006-04-20,1311.4599609375,0.11672489722763188,0.6649815270435124,0.6190797621876889,0.7332510992652014,0.5681638441301883
2006-04-21,1311.280029296875,-0.013720890486834968,0.6483539408787743,0.6009006980619274,0.7301013833082909,0.6067966553380536
2006-04-24,1308.1099853515625,-0.24204455810256276,0.6318048433362098,0.5826045363414002,0.7401804263097366,0.5668644851139962
2006-04-25,1301.739990234375,-0.4881512597334564,0.618670789943535,0.5679590628787141,0.7401804263097366,0.47217952027382204
2006-04-26,1305.4100341796875,0.2815370297147241,0.6146477422020608,0.5634894377204108,0.7408103815162858,0.45823631518227503
2006-04-27,1309.719970703125,0.32961576805392323,0.6032930194346249,0.5506586161889708,0.7458499030170086,0.5045042295887021
2006-04-28,1310.6099853515625,0.06793149699389327,0.5939161274401531,0.5399538963292605,0.7301013833082909,0.6209793998264876
2006-05-01,1305.18994140625,-0.4144087356689018,0.5798546557933539,0.5237691083373576,0.7899457461862515,0.5643264880647965
2006-05-02,1313.2099609375,0.6125912703046048,0.5748620550891262,0.5178591605152136,0.7552989908119053,0.7068090696719941
2006-05-03,1308.1199951171875,-0.38835036433497855,0.5803820867727736,0.5240262468512003,0.7552989908119053,0.6474954285827061
2006-05-04,1312.25,0.3152232936836416,0.57430752474805,0.5168909529817334,0.7471097533542719,0.662834955824085
2006-05-05,1325.760009765625,1.0242666122685788,0.5659503958016217,0.5070578126118839,0.7319911888521031,0.7501490639318049
2006-05-08,1324.6600341796875,-0.0830038734127436,0.6052212333330806,0.5519316020952166,0.7559289460184544,0.6441807784876562
2006-05-09,1325.1400146484375,0.03622767493055886,0.5907895806184931,0.5355036529922089,0.7552989908119053,0.6307760837023609
2006-05-10,1322.8499755859375,-0.1729643723628145,0.576696499565707,0.519265884968166,0.7420702318535489,0.5967272813565773
2006-05-11,1305.9200439453125,-1.288067467835875,0.5646727401403784,0.5052265196727879,0.7867960302293409,0.46434800481882965
2006-05-12,1291.239990234375,-1.1304817461096426,0.6326153973506543,0.5826539917581143,0.8938859522334549,0.40215063241733573
2006-05-15,1294.5,0.2521530784402824,0.6739409828985756,0.6291230979404517,0.854829630564935,0.4564056755863456
2006-05-16,1292.0799560546875,-0.1871231272629041,0.6591370144325399,0.6130766595773113,0.8409709764758646,0.4185715722682939
2006-05-17,1270.3199462890625,-1.6984493982545659,0.6437132645486344,0.5961645032814055,1.0242837362732062,0.30091519373185094
2006-05-18,1261.81005859375,-0.6721550408601831,0.7485376141419575,0.7121595394153455,1.0702693849862612,0.27073543828704116
2006-05-19,1267.030029296875,0.41283576149624396,0.7457015146479413,0.7098228518036636,1.0822382936073545,0.32068310104684244
2006-05-22,1262.0699462890625,-0.39224146258121,0.7181131189679024,0.6955886529007899,1.1162550336993164,0.2533923704674831
2006-05-23,1256.5799560546875,-0.43594776106485444,0.7069601476572468,0.6812078695227664,1.1502718939429486,0.25190359034676646
2006-05-24,1258.5699462890625,0.1582403218007078,0.6975583747701731,0.6690325394421477,1.0935772470218985,0.23712060112415656
2006-05-25,1272.8800048828125,1.130594031131146,0.6825575416808234,0.6498081766714542,0.9764082219405036,0.24719639111712582
2006-05-26,1280.1600341796875,0.5703043365720523,0.7133365424407052,0.6881934308569776,0.8982955786034638,0.2998851611075669
2006-05-30,1259.8699951171875,-1.597655965752121,0.7084385738381654,0.6816952461012099,1.175469501446563,0.24993307019246103
2006-05-31,1270.0899658203125,0.8079200028414162,0.7787274368560619,0.7680990685697845,1.0356226896877503,0.3104150285366768
2006-06-01,1285.7099609375,1.2223327369858277,0.7812607073995977,0.7705463595715579,0.9146740535187307,0.4269023869914323
2006-06-02,1288.219970703125,0.19503332475381976,0.8099830004712968,0.8048372692094208,0.9020751896910884,0.4879708471100848
2006-06-05,1265.2900390625,-1.7960022017338575,0.7915811565014819,0.7817797183221376,1.0488513885702715,0.3988051901894552
2006-06-06,1263.8499755859375,-0.11387773107430577,0.8705062893034299,0.8763824455219434,1.0923173366088001,0.40141244768075857
2006-06-07,1256.1500244140625,-0.611109137700848,0.849357105652535,0.8501420514407922,1.1212945552000393,0.44455807213393606
2006-06-08,1257.9300537109375,0.14160484463521572,0.8396653671008598,0.8377256590681519,1.1559413706502206,0.48393602387434337
2006-06-09,1252.300048828125,-0.4485655970165158,0.8197244843685874,0.8129454711055035,1.141452761354601,0.43923094985030653
2006-06-12,1237.43994140625,-1.1937217492592567,0.8060610167237882,0.7958015986042621,1.3203558347060986,0.4054558374961751
2006-06-13,1223.68994140625,-1.117384593032396,0.8305436868449015,0.8251063386981754,1.4998889834158158,0.3805743607196977
2006-06-14,1230.0400390625,0.517588478216243,0.8478466384186734,0.8454970973782725,1.3518528741235343,0.3999912648453541
2006-06-15,1256.1600341796875,2.1012754739616786,0.8350754748713124,0.8294861609101813,1.0016058294441181,0.4468305542976396
2006-06-16,1251.5400390625,-0.36846514409677683,0.9401866719991938,0.9548224812609899,1.0866478599015281,0.40758142559582544
2006-06-19,1240.1300048828125,-0.915860746773235,0.9201590310592715,0.9301240810897035,1.1231844208196866,0.4316393668986149
2006-06-20,1240.1199951171875,-0.000807157796593977,0.9200955497884359,0.9292744547755464,1.051371209396468,0.38886626584131534
2006-06-21,1252.199951171875,0.9693820144398816,0.8970069317302761,0.9009650329789209,0.9776681323536018,0.3741306389579338
2006-06-22,1245.5999755859375,-0.5284643397792973,0.901041478563324,0.9052158861878403,1.000345979106855,0.3445873225275565
2006-06-23,1244.5,-0.08834791118988758,0.8864429951819502,0.887134333726031,1.000975934313404,0.40913390615148854
2006-06-26,1250.56005859375,0.4857655020670141,0.8646352619434505,0.8603808503887648,0.983967504191588,0.444294272568654
2006-06-27,1239.199951171875,-0.9125527128600107,0.850241702089601,0.8426137802295055,1.0331028688615538,0.43061372323705555
2006-06-28,1246.0,0.5472449647681757,0.8540317382041467,0.8469729930166534,0.9946765023995828,0.4532675985121658
2006-06-29,1272.8699951171875,2.1335769185163973,0.8419428731092972,0.8320397099498676,0.8208128303971379,0.5685677176799359
2006-06-30,1270.199951171875,-0.20998596049774926,0.9495534515563975,0.9611876519343183,0.8239625463540485,0.6198970480062536
2006-07-03,1280.18994140625,0.7834128700747955,0.9267344599166091,0.9333244057204962,0.8220727408102362,0.7136645623671783
2006-07-05,1270.9100341796875,-0.7275252437706834,0.9296777233092103,0.9250150934090947,0.8913661914830935,0.6517102746711123
2006-07-06,1274.0799560546875,0.24911088267079962,0.920368606933774,0.9143693599809507,0.8598691520656578,0.5793948522813843
2006-07-07,1265.47998046875,-0.6772833620935191,0.8978059436504753,0.8886115128646244,0.8800272981443845,0.560007977147339
2006-07-10,1267.3399658203125,0.1468707389671119,0.8879960833542607,0.8773684292826732,0.8831770141012951,0.6282690542127007
2006-07-11,1272.4300537109375,0.4008311513638601,0.8653521547163918,0.8514006694252202,0.8277422175175082,0.6451429224117863
2006-07-12,1258.5999755859375,-1.0928527604668774,0.8478649384011572,0.8312821726814975,0.9127841878990833,0.5283732552483549
2006-07-13,1242.280029296875,-1.3051548192745042,0.8634839361836599,0.8492513626392314,1.1206647201451603,0.48632809232459495
2006-07-14,1236.199951171875,-0.49063057756867906,0.8931937099513327,0.8832666361096425,1.1370430749087572,0.4670773551984193
2006-07-17,1234.489990234375,-0.13841973303625144,0.8770321994182766,0.8647505161925603,1.1742095910334647,0.4341162510138986
2006-07-18,1236.8599853515625,0.1917976706762714,0.8546941324848054,0.8390920386284278,1.1175149441124146,0.48960893111201964
2006-07-19,1259.81005859375,1.8385064331204772,0.8336957316724938,0.8148853312711213,0.9795579378974142,0.5530646325352951
2006-07-20,1249.1300048828125,-0.8513649549338661,0.9161380876286472,0.9093965973166588,1.0211339602404605,0.3965982011589708
2006-07-21,1240.2900390625,-0.7102058166951474,0.9132118243811862,0.9060195241427321,1.0960969476964249,0.37594149806451327
2006-07-24,1260.9100341796875,1.6488454880015904,0.9039966006002167,0.8954789967186336,0.9436512721099698,0.42752808392620245
2006-07-25,1268.8800048828125,0.6300915845493745,0.9586918542293962,0.9575443395209177,0.9354620947281713,0.4922937428097505
2006-07-26,1268.4000244140625,-0.0378342531319662,0.9442415676666844,0.9411156234569873,0.9209734253567168,0.47801314480738144
2006-07-27,1263.199951171875,-0.4108137624991621,0.9190807341549079,0.9124925126019101,0.9411315113596084,0.490886921071673
2006-07-28,1278.550048828125,1.2078516199717921,0.8997199504243563,0.8903988472975453,0.9027051448976375,0.5401931146766934
2006-07-31,1276.6600341796875,-0.1479342153265696,0.9191888723882249,0.9125655225707239,0.9417614665661574,0.5155051619269488
2006-08-01,1270.9200439453125,-0.4506237112435881,0.8954774681476224,0.8855068350552405,0.9480608984799785,0.5484146980745932
2006-08-02,1277.4100341796875,0.5093535034171588,0.8780818249084965,0.865597318261715,0.9033351001041866,0.6505039401215369
2006-08-03,1280.27001953125,0.223639116973828,0.8631337275110111,0.8484513267274443,0.910894382355271,0.6946637341675601
2006-08-04,1279.3599853515625,-0.07110670028835725,0.8422526376408831,0.8244260681677144,0.9033351001041866,0.699900025981409
2006-08-07,1275.77001953125,-0.2810008238870877,0.8206717594193589,0.7995004760045876,0.9593997918186876,0.6717121878543587
2006-08-08,1271.47998046875,-0.33683722592652554,0.8022896662675452,0.778194473281057,0.9593997918186876,0.5613275363077638
2006-08-09,1265.949951171875,-0.4358771040950483,0.7857714587146024,0.7589855064206849,0.9575099862748753,0.5941667761723695
2006-08-10,1271.81005859375,0.4618338861988249,0.7725449769273717,0.7435689544431779,0.910894382355271,0.6830841936440257
2006-08-11,1266.739990234375,-0.39944653469490954,0.7607066560658747,0.7297386757720247,0.9008153393538252,0.5411558969009793
2006-08-14,1268.2099609375,0.11597632270497371,0.7474925683418886,0.7142414681795254,0.8982955786034638,0.49481153777184983
2006-08-15,1285.5799560546875,1.3603517555473534,0.7295446760215684,0.6930652587028867,0.8453805427700384,0.6048994492699865
2006-08-16,1295.4300537109375,0.7632783631721066,0.7758093133211023,0.7500349989039788,0.781756508728618,0.6862096790377962
2006-08-17,1297.47998046875,0.15811787974745858,0.7762210333984877,0.7508361879845958,0.771047510520623,0.62857633673765
2006-08-18,1302.300048828125,0.3708062857582507,0.7585702157040837,0.7289922894995219,0.7332510992652014,0.6674285586408035
2006-08-21,1297.52001953125,-0.36772042352294726,0.7452876453107982,0.7125965273240105,0.7697876601833599,0.6768783883400005
2006-08-22,1298.8199462890625,0.10013533539877052,0.73245619314518,0.696734727641402,0.7678977945637125,0.652599260150536
2006-08-23,1292.989990234375,-0.4498760349021232,0.7158088252085116,0.6759545465363568,0.7811265535220688,0.5871448714696321
2006-08-24,1296.06005859375,0.2371580108853858,0.7065310723634824,0.6645622490413797,0.7811265535220688,0.611066057591323
2006-08-25,1295.0899658203125,-0.07487739494986201,0.6924420374354218,0.6469304747865163,0.7754571368906319,0.6334290704873864
2006-08-28,1301.780029296875,0.5152416785938775,0.677024812284867,0.627490473482686,0.7672678994329984,0.7026522826538192
2006-08-29,1304.280029296875,0.19186056427523657,0.6718233605245626,0.6213276719207412,0.7735672712709846,0.7679190686531123
2006-08-30,1305.3699951171875,0.08353349096587734,0.6583081621686768,0.60422993959934,0.7697876601833599,0.7509973499695516
